,flow,volume,vortex,side_f,side_h1,PWG,meta
1441,0.0049966066818,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1442,0.00500271604134,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1443,0.00499792412207,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1444,0.00500146553108,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1445,0.00499912118252,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1446,0.00500031036854,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1447,0.00500024459676,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1448,0.00499920954907,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1449,0.00500133130565,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1450,0.00499812885999,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1451,0.00500241391884,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1452,0.00499703629071,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1453,0.00500352480356,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1454,0.004995898144,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1455,0.00500470004489,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1456,0.00499467472826,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1457,0.00500598441588,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1458,0.00499331432988,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1459,0.00500743899477,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1460,0.00499174325178,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1461,0.00500915458441,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1462,0.00498984723518,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1463,0.00501127813204,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1464,0.00498743282296,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1465,0.00501407098819,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1466,0.00498413640115,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1467,0.00501805684226,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1468,0.00497917140259,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1469,0.00502448122189,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1470,0.00497042335707,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1471,0.00503730055825,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1472,0.00494930432308,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1473,0.00508077445613,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1474,0.00478275077161,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1475,0.00399254468399,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1476,0.00388438487083,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1477,0.002977781925,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1478,0.00293916703221,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1479,0.00202284827243,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1480,0.00141957583479,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1481,0.000591700336297,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1482,-2.90805465643e-05,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1483,2.35521043624e-06,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1484,2.38580094901e-07,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1485,0.000790130808972,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1486,0.00144747456667,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1487,0.00367477832734,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1488,0.005816531303,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1489,0.00868691795061,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1490,0.0129184134747,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1491,0.017203844249,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1492,0.0230531481892,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1493,0.0297968665444,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1494,0.0372471404479,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1495,0.045480355409,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1496,0.0541382054396,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1497,0.0644450868585,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1498,0.0743444919057,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1499,0.0851752928226,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1500,0.0958964091871,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1501,0.107372192237,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1502,0.118279657925,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1503,0.129545885649,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1504,0.140714169341,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1505,0.150634411083,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1506,0.160996515757,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1507,0.170160718318,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1508,0.178401815583,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1509,0.185532291319,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1510,0.192948205265,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1511,0.199373091933,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1512,0.203823036255,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1513,0.208245413922,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1514,0.212348629347,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1515,0.215307133644,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1516,0.218043140617,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1517,0.219565391302,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1518,0.221660072719,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1519,0.222504923065,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1520,0.223767310936,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1521,0.224423838158,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1522,0.22509445533,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1523,0.224955913167,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1524,0.225022668568,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1525,0.224992154968,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1526,0.224990746746,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1527,0.224190936955,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1528,0.223489854225,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1529,0.222024031482,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1530,0.220514284945,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1531,0.219206033183,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1532,0.217245948451,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1533,0.215114250674,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1534,0.212508797544,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1535,0.21014021735,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1536,0.20690001415,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1537,0.203643172903,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1538,0.2001224134,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1539,0.196443834562,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1540,0.191280254543,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1541,0.186652749331,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1542,0.181658508167,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1543,0.17550074839,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1544,0.170005727554,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1545,0.164872635425,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1546,0.159355548787,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1547,0.154142008012,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1548,0.149229480027,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1549,0.145553191595,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1550,0.142043221117,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1551,0.138937417475,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1552,0.136614850505,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1553,0.135018572338,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1554,0.134073835349,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1555,0.133300353154,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1556,0.132926575307,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1557,0.133025708765,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1558,0.133001362308,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1559,0.132965918365,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1560,0.133163000893,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1561,0.134091240787,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1562,0.133869423322,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1563,0.132726475484,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1564,0.129702574354,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1565,0.125870939173,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1566,0.122492118464,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1567,0.119283128789,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1568,0.115542040467,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1569,0.112799982452,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1570,0.10981048268,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1571,0.106129247347,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1572,0.102906894539,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1573,0.100254210946,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1574,0.0967688024759,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1575,0.0931899780734,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1576,0.0905016842088,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1577,0.0868210181439,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1578,0.0834531392034,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1579,0.0808017577697,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1580,0.0774878993692,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1581,0.0738351172334,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1582,0.0709313365987,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1583,0.0681149908536,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1584,0.0643257046457,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1585,0.0612002844411,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1586,0.058275806407,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1587,0.0544319263489,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1588,0.0514845556013,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1589,0.0486861034523,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1590,0.0451120804994,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1591,0.0416641670326,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1592,0.038976308388,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1593,0.0351077522308,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1594,0.0320119010876,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1595,0.0292544070661,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1596,0.0258623558934,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1597,0.0222274944183,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1598,0.0195103856656,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1599,0.0164736859565,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1600,0.0127057260661,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1601,0.00971536257633,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1602,0.00666721274814,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1603,0.00274100258311,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1604,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1605,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1606,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1607,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1608,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1609,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1610,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1611,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1612,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1613,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1614,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1615,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1616,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1617,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1618,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1619,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1620,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1621,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1622,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1623,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1624,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1625,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1626,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1627,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1628,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1629,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1630,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1631,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1632,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1633,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1634,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1635,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1636,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1637,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1638,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1639,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1640,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
1641,,,,,,ATS2626.0,Sidestack (Purple 8)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
