,flow,volume,vortex,side_f,side_h1,PWG,meta
2162,0.00724490673775,,5.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2163,-0.00138010381332,,5.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2164,-0.00421731975612,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2165,0.00143428453254,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2166,0.0116654324544,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2167,0.0188553502574,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2168,0.0175398697144,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2169,0.00871478759205,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2170,-0.000817651059041,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2171,-0.0036387886186,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2172,0.00252973332607,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2173,0.0129826722002,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2174,0.0196030711026,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2175,0.017150461798,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2176,0.00740155936515,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2177,-0.00212537031036,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2178,-0.00395696844356,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2179,0.00348311954029,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2180,0.0145318872712,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2181,0.0205875218482,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2182,0.0167944238498,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2183,0.00592615849879,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2184,-0.00363075418955,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2185,-0.00433576047359,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2186,0.00456905131153,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2187,0.016308316489,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2188,0.0217154311805,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2189,0.0163744053091,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2190,0.00420946747033,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2191,-0.00538198557305,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2192,-0.00477041146482,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2193,0.00585649957,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2194,0.0184169323258,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2195,0.0230605520582,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2196,0.0158686407804,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2197,0.00212881539907,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2198,-0.00752713951462,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2199,-0.00531950978718,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2200,0.00744479206375,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2201,0.0210686918632,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2202,0.0247955591779,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2203,0.0152581487299,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2204,-0.000556177171796,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2205,-0.0103791582183,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2206,-0.00612144694931,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2207,0.00953303881948,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2208,0.0247198162,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2209,0.0273122640868,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2210,0.0145127528731,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2211,-0.00439761885402,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2212,-0.0146911878804,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2213,-0.00753121473692,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2214,0.0126171741756,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2215,0.030580008555,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2216,0.0317104598993,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2217,0.0135691533724,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2218,-0.0110672082689,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2219,-0.022915028422,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2220,-0.0108211497066,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2221,0.0184904281846,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2222,0.0435390170788,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2223,0.0429774828592,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2224,0.0122520774181,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2225,-0.0300774007108,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2226,-0.0518423775136,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2227,-0.0271025927746,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2228,0.046767085732,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2229,0.146443043702,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2230,0.23652253752,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2231,0.290664392235,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2232,0.305804075929,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2233,0.300171944876,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2234,0.297235243937,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2235,0.307493406093,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2236,0.321321908934,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2237,0.31788997852,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2238,0.283411603855,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2239,0.225051526795,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2240,0.169700354506,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2241,0.147563089463,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2242,0.171492882542,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2243,0.226453040611,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2244,0.276906185206,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2245,0.287845588276,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2246,0.245949046798,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2247,0.167257654493,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2248,0.0867869895289,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2249,0.0372936690897,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2250,0.0310438310517,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2251,0.0556615112603,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2252,0.0852943448685,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2253,0.0983884448342,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2254,0.0899463121472,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2255,0.0710488254856,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2256,0.0576873747971,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2257,0.0579366182882,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2258,0.0666361123036,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2259,0.0705453497457,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2260,0.0592434945816,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2261,0.0333603326342,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2262,0.00430381952363,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2263,-0.013830986093,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2264,-0.0139470039488,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2265,-0.00028881342013,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2266,0.0152351969637,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2267,0.021602977586,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2268,0.0157956077554,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2269,0.00371203006231,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2270,-0.0051264277303,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2271,-0.00474505728835,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2272,0.00346543602284,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2273,0.0126104904321,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2274,0.0158916493701,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2275,0.0115301892847,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2276,0.00353217496534,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2277,-0.00183659485315,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2278,-0.000872470816911,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2279,0.00509559112634,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2280,0.0111705462545,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2281,0.0128393895845,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2282,0.00927272863572,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2283,0.00359888000684,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2284,0.000224996976541,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2285,0.0014525427881,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2286,0.00595712426596,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2287,0.0100951269939,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2288,0.0108183581698,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2289,0.00788973109128,,5.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2290,0.00381272070973,,5.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2291,0.00172600397182,,5.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2292,0.00300869925078,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2293,0.00640680503416,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2294,0.00920024598567,,3.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2295,0.00936150261757,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2296,0.00700691077715,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2297,0.00411832222295,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2298,0.00289601507565,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2299,0.0040964405305,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2300,0.00659983801156,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2301,0.00842005616999,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2302,0.00826861811221,,1.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2303,0.00645025839937,,1.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2304,0.00448155815213,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2305,0.00383986636099,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2306,0.00486453493894,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2307,0.00661973610743,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2308,0.00772571350808,,2.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2309,0.00743565340216,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2310,0.00612364448915,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2311,0.00487964389719,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2312,0.00461356009954,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2313,0.00539795105366,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2314,0.00651727232342,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2315,0.00710274458761,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2316,0.00680133815942,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2317,0.00596790776928,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2318,0.00529703678057,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2319,0.00525105772688,,7.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2320,0.00575032201807,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2321,0.00632521434789,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2322,0.00654176023102,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2323,0.0063253716403,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2324,0.00594439375075,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2325,0.00572501548561,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2326,0.00577719408993,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2327,0.00595821354637,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2328,0.00606275841563,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2329,0.00603090229929,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2330,0.00597656717933,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2331,0.0060296688882,,6.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2332,0.00616804186161,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2333,0.00622030306592,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2334,0.0060476228624,,10.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2335,0.00572645920079,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2336,0.00553462593346,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2337,0.00571764053725,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2338,0.00622846101862,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2339,0.00669072735376,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2340,0.00666493618136,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2341,0.00603176687381,,8.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2342,0.005175579107,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2343,0.00478219756278,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2344,0.00536828232026,,,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2345,0.00689074830208,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2346,0.00874542384478,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
2347,0.010171645065,,9.0,,,ATS24*21.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
